mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
116	116	463	463	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2277		articStaccatoBelow							
116	116	927/2	927/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2278		articStaccatoBelow							
117	117	464	464	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2279									
117	117	1857/4	1857/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2280									62
117	117	929/2	929/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2281									62
117	117	1859/4	1859/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2282									62
117	117	465	465	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2283									62
117	117	1861/4	1861/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2284									62
117	117	931/2	931/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2285									62
117	117	1863/4	1863/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2286									62
117	117	466	466	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2287									62
117	117	1865/4	1865/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2288									62
117	117	933/2	933/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2289									62
117	117	1867/4	1867/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2290									62
117	117	467	467	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2291									62
117	117	1869/4	1869/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2292									62
117	117	935/2	935/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2293									62
117	117	1871/4	1871/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2294									62
117	117	464	464	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2295									
117	117	467	467	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2296		articStaccatoBelow							
117	117	935/2	935/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	2297		articStaccatoBelow							
118	118	468	468	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2298									
118	118	1873/4	1873/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2299									
118	118	937/2	937/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2300									
118	118	1875/4	1875/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2301									
118	118	469	469	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2302									
118	118	1877/4	1877/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2303									
118	118	939/2	939/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2304									
118	118	1879/4	1879/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2305									
118	118	470	470	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2306									
118	118	1881/4	1881/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2307									
118	118	941/2	941/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2308									
118	118	1883/4	1883/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2309									
118	118	471	471	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2310									
118	118	1885/4	1885/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2311									
118	118	943/2	943/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2312									
118	118	1887/4	1887/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2313									
118	118	468	468	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2314									
118	118	470	470	2.0	1/2	1/2	Chord	4/4	2	1	1/2		1/2	1	2315									
119	119	472	472	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2316									
119	119	1889/4	1889/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2317									
119	119	945/2	945/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2318									
119	119	1891/4	1891/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2319									
119	119	473	473	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2320									
119	119	1893/4	1893/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2321									
119	119	947/2	947/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2322									
119	119	1895/4	1895/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2323									
119	119	474	474	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2324									
119	119	1897/4	1897/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2325									
119	119	949/2	949/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2326									
119	119	1899/4	1899/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2327									
119	119	475	475	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2328									
119	119	1901/4	1901/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2329									
119	119	951/2	951/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2330									
119	119	1903/4	1903/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2331									
119	119	472	472	2.0	0	0	Chord	4/4	2	1	1/2		1/2	1	2332									
119	119	474	474	2.0	1/2	1/2	Chord	4/4	2	1	1/2		1/2	1	2333									
120	120	476	476	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2334									
120	120	1905/4	1905/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2335									
120	120	953/2	953/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2336									
120	120	1907/4	1907/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2337									
120	120	477	477	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16	1/16	1	2338									
120	120	477	477	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	2339									
120	120	955/2	955/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2340									
120	120	1911/4	1911/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2341									
120	120	478	478	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2342									
120	120	479	479	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2343		ornamentTrill							
120	120	476	476	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2344									
120	120	477	477	2.0	1/4	1/4	Chord	4/4	2	1	1/2		1/2	1	2345									
120	120	479	479	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	2346									
120	120	476	476	1.0	0	0	Chord	4/4	2	2	1/4		1/4	1	2347									
120	120	477	477	1.0	1/4	1/4	Chord	4/4	2	2	1/4		1/4	1	2348									
120	120	478	478	1.0	1/2	1/2	Chord	4/4	2	2	1/4		1/4	1	2349									
120	120	479	479	1.0	3/4	3/4	Chord	4/4	2	2	1/4		1/4	1	2350									
121	121	480	480	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2351									
121	121	483	483	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2352									
121	121	967/2	967/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2353		articStaccatoAbove							
121	121	1921/4	1921/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2354									63
121	121	961/2	961/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2355									63
121	121	1923/4	1923/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2356									63
121	121	481	481	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2357									63
121	121	1925/4	1925/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2358									63
121	121	963/2	963/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2359									63
121	121	1927/4	1927/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2360									63
121	121	482	482	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2361									63
121	121	1929/4	1929/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2362									63
121	121	965/2	965/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2363									63
121	121	1931/4	1931/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2364									63
121	121	483	483	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2365									63
121	121	1933/4	1933/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2366									63
121	121	967/2	967/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2367									63
121	121	1935/4	1935/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2368									63
122	122	484	484	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2369									
122	122	487	487	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	2370									
122	122	975/2	975/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	2371		articStaccatoAbove							
122	122	484	484	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2372									
122	122	1937/4	1937/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2373									
122	122	969/2	969/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2374									
122	122	1939/4	1939/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2375									
122	122	485	485	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2376									
122	122	1941/4	1941/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2377									
122	122	971/2	971/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2378									
122	122	1943/4	1943/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2379									
122	122	486	486	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2380									
122	122	1945/4	1945/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2381									
122	122	973/2	973/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2382									
122	122	1947/4	1947/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2383									
122	122	487	487	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2384									
122	122	1949/4	1949/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2385									
122	122	975/2	975/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2386									
122	122	1951/4	1951/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2387									
123	123	488	488	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2388									
123	123	489	489	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	2389		ornamentTrill							
123	123	1959/4	1959/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	2390									
123	123	3919/8	3919/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	2391									
123	123	490	490	2.0	1/2	1/2	Chord	4/4	1	1	1/2		1/2	1	2392									
123	123	491	491	0.75	3/4	3/4	Chord	4/4	1	2	3/16		1/8	3/2	2393		ornamentTrill							
123	123	1967/4	1967/4	0.125	15/16	15/16	Chord	4/4	1	2	1/32		1/32	1	2394									
123	123	3935/8	3935/8	0.125	31/32	31/32	Chord	4/4	1	2	1/32		1/32	1	2395									
123	123	488	488	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2396									
123	123	1953/4	1953/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2397									
123	123	977/2	977/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2398									
123	123	1955/4	1955/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2399									
123	123	489	489	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2400									
123	123	1957/4	1957/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2401									
123	123	979/2	979/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2402									
123	123	1959/4	1959/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2403									
123	123	490	490	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2404									
123	123	1961/4	1961/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2405									
123	123	981/2	981/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2406									
123	123	1963/4	1963/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2407									
123	123	491	491	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2408									
123	123	1965/4	1965/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2409									
123	123	983/2	983/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2410									
123	123	1967/4	1967/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2411									
124	124	492	492	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2412									
124	124	493	493	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	2413									
124	124	1975/4	1975/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2414									
124	124	494	494	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2415									
124	124	495	495	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	2416		ornamentTrill							
124	124	1983/4	1983/4	0.125	15/16	15/16	Chord	4/4	1	1	1/32		1/32	1	2417									
124	124	3967/8	3967/8	0.125	31/32	31/32	Chord	4/4	1	1	1/32		1/32	1	2418									
124	124	492	492	3.0	0	0	Chord	4/4	1	2	3/4		1/2	3/2	2419									
124	124	495	495	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	2420									
124	124	492	492	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2421									
124	124	1969/4	1969/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2422									
124	124	985/2	985/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2423									
124	124	1971/4	1971/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2424									
124	124	493	493	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2425									
124	124	1973/4	1973/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2426									
124	124	987/2	987/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2427									
124	124	1975/4	1975/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2428									
124	124	494	494	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2429									
124	124	1977/4	1977/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2430									
124	124	989/2	989/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2431									
124	124	1979/4	1979/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2432									
124	124	495	495	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2433									
124	124	1981/4	1981/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2434									
124	124	991/2	991/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2435									
124	124	1983/4	1983/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2436									
125	125	496	496	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2437									
125	125	1985/4	1985/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2438									
125	125	993/2	993/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2439									
125	125	1987/4	1987/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2440									
125	125	497	497	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16	1/16	1	2441									
125	125	497	497	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	2442									
125	125	995/2	995/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2443									
125	125	1991/4	1991/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2444									
125	125	498	498	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2445									
125	125	1993/4	1993/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2446									
125	125	997/2	997/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2447									
125	125	1995/4	1995/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2448									
125	125	499	499	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2449									
125	125	1997/4	1997/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2450									
125	125	999/2	999/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2451									
125	125	1999/4	1999/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2452									
125	125	496	496	0.25	0	0	Chord	4/4	1	2	1/16		1/16	1	2453									
125	125	497	497	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	2454									
125	125	498	498	0.25	1/2	1/2	Chord	4/4	1	2	1/16		1/16	1	2455									
125	125	499	499	0.25	3/4	3/4	Chord	4/4	1	2	1/16		1/16	1	2456									
125	125	496	496	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	2457									
125	125	497	497	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	2458									
125	125	498	498	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	2459									
125	125	499	499	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	2460									
126	126	500	500	0.25	0	0	Chord	4/4	1	1	1/16		1/16	1	2461									
126	126	2001/4	2001/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2462									
126	126	1001/2	1001/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2463									
126	126	2003/4	2003/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2464									
126	126	501	501	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2465									
126	126	2005/4	2005/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2466									
126	126	1003/2	1003/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2467									
126	126	2007/4	2007/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2468									
126	126	502	502	0.25	1/2	1/2	Chord	4/4	1	1	1/16		1/16	1	2469									
126	126	2009/4	2009/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16		1/16	1	2470									
126	126	1005/2	1005/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16		1/16	1	2471									
126	126	2011/4	2011/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	2472									
126	126	503	503	0.25	3/4	3/4	Chord	4/4	1	1	1/16		1/16	1	2473									
126	126	2013/4	2013/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16		1/16	1	2474									
126	126	1007/2	1007/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16		1/16	1	2475									
126	126	2015/4	2015/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2476									
126	126	500	500	4.0	0	0	Chord	4/4	2	1	1		1	1	2477									
127	127	504	504	4.0	0	0	Chord	4/4	1	1	1		1	1	2478									
127	127	504	504	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2479									
127	127	2017/4	2017/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2480									
127	127	1009/2	1009/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2481									
127	127	2019/4	2019/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2482									
127	127	505	505	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2483									
127	127	2021/4	2021/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2484									
127	127	1011/2	1011/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2485									
127	127	2023/4	2023/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2486									
127	127	506	506	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2487									
127	127	2025/4	2025/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2488									
127	127	1013/2	1013/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2489									
127	127	2027/4	2027/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2490									
127	127	507	507	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2491									
127	127	2029/4	2029/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2492									
127	127	1015/2	1015/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2493									
127	127	2031/4	2031/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2494									
128	128	2033/4	2033/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16		1/16	1	2495									
128	128	1017/2	1017/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16		1/16	1	2496									
128	128	2035/4	2035/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16		1/16	1	2497									
128	128	509	509	0.25	1/4	1/4	Chord	4/4	1	1	1/16		1/16	1	2498									
128	128	2037/4	2037/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16		1/16	1	2499									
128	128	1019/2	1019/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16		1/16	1	2500									
128	128	2039/4	2039/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2501									
128	128	510	510	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2502									
128	128	511	511	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	2503									
128	128	508	508	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	2504									
128	128	2037/4	2037/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2505									
128	128	1019/2	1019/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2506									
128	128	2039/4	2039/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2507									
128	128	510	510	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	2508									
128	128	511	511	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	2509									
129	129	512	512	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2510									
129	129	513	513	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	2511									
129	129	2055/4	2055/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2512									
129	129	514	514	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2513									
129	129	515	515	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	2514									
129	129	2063/4	2063/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2515									
129	129	512	512	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2516									
129	129	2049/4	2049/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2517									
129	129	1025/2	1025/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2518									
129	129	2051/4	2051/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2519									
129	129	513	513	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2520									
129	129	2053/4	2053/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2521									
129	129	1027/2	1027/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2522									
129	129	2055/4	2055/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2523									
129	129	514	514	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2524									
129	129	2057/4	2057/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2525									
129	129	1029/2	1029/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2526									
129	129	2059/4	2059/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2527									
129	129	515	515	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2528									
129	129	2061/4	2061/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2529									
129	129	1031/2	1031/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2530									
129	129	2063/4	2063/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2531									
130	130	516	516	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2532									
130	130	517	517	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	2533									
130	130	2071/4	2071/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2534									
130	130	518	518	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	2535									
130	130	519	519	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	2536									
130	130	2079/4	2079/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	2537									
130	130	516	516	0.25	0	0	Chord	4/4	2	1	1/16		1/16	1	2538									
130	130	2065/4	2065/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16		1/16	1	2539									
130	130	1033/2	1033/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16		1/16	1	2540									
130	130	2067/4	2067/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	2541									
130	130	517	517	0.25	1/4	1/4	Chord	4/4	2	1	1/16		1/16	1	2542									
130	130	2069/4	2069/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16		1/16	1	2543									
130	130	1035/2	1035/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16		1/16	1	2544									
130	130	2071/4	2071/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	2545									
130	130	518	518	0.25	1/2	1/2	Chord	4/4	2	1	1/16		1/16	1	2546									
130	130	2073/4	2073/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16		1/16	1	2547									
130	130	1037/2	1037/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16		1/16	1	2548									
130	130	2075/4	2075/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	2549									
130	130	519	519	0.25	3/4	3/4	Chord	4/4	2	1	1/16		1/16	1	2550									
130	130	2077/4	2077/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16		1/16	1	2551									
130	130	1039/2	1039/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16		1/16	1	2552									
130	130	2079/4	2079/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	2553									
131	131	520	520	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	2554									
131	131	521	521	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	2555									
131	131	2087/4	2087/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	2556									
